64, 1024
5919268, 6030243, 5000
6753259, 6871455, 5000
244566, 8192319, 5000
1079714, 9039285, 5000
2045544, 10025313, 5000
3014330, 11020965, 5000
3983984, 12020584, 5000
4952146, 13016354, 5000
5916768, 14002562, 5000
6750107, 14849311, 5000
249413, 16177140, 5000
1083039, 17024685, 5000
2047575, 18011765, 5000
3015355, 19008567, 5000
3984272, 20009339, 5000
4951915, 21006191, 5000
5916182, 21993365, 5000
6749410, 22840961, 5000
250458, 24169792, 5000
1083765, 25017586, 5000
2048020, 26004975, 5000
3015581, 27002082, 5000
3984337, 28003145, 5000
4951869, 29000264, 5000
5916065, 29987678, 5000
6749287, 30835488, 5000
250713, 32164512, 5000
1083935, 33012322, 5000
2048131, 33999736, 5000
3015663, 34996855, 5000
3984419, 35997918, 5000
4951980, 36995025, 5000
5916235, 37982414, 5000
6749542, 38830208, 5000
250590, 40159039, 5000
1083818, 41006635, 5000
2048085, 41993809, 5000
3015728, 42990661, 5000
3984645, 43991433, 5000
4952425, 44988235, 5000
5916961, 45975315, 5000
6750587, 46822860, 5000
249893, 48150689, 5000
1083232, 48997438, 5000
2047854, 49983646, 5000
3016016, 50979416, 5000
3985670, 51979035, 5000
4954456, 52974687, 5000
5920286, 53960715, 5000
6755434, 54807681, 5000
246741, 56128545, 5000
1080732, 56969757, 5000
2048279, 57949222, 5000
3021712, 58937920, 5000
3999239, 59931995, 5000
4977352, 60925177, 5000
5952031, 61911845, 5000
6795268, 62763027, 5000
208972, 241828, 5000
1048400, 1089314, 5000
2023012, 2076132, 5000
3000774, 3069234, 5000
3977925, 4063232, 5000
4950910, 5051760, 5000
5918264, 6031252, 5000
6748214, 6868531, 5000
249550, 8196385, 5000
1080708, 9039537, 5000
2046311, 10025710, 5000
3014574, 11021325, 5000
3983712, 12020970, 5000
4951339, 13016706, 5000
5915716, 14003064, 5000
6745030, 14845985, 5000
254479, 16180939, 5000
1084089, 17024673, 5000
2048377, 18011918, 5000
3015616, 19008703, 5000
3984005, 20009523, 5000
4951105, 21006360, 5000
5915120, 21993702, 5000
6744324, 22837484, 5000
255540, 24173461, 5000
1084827, 25017446, 5000
2048829, 26005006, 5000
3015846, 27002102, 5000
3984071, 28003218, 5000
4951058, 29000327, 5000
5915000, 29987912, 5000
6744200, 30831914, 5000
255800, 32168086, 5000
1085000, 33012088, 5000
2048942, 33999673, 5000
3015929, 34996782, 5000
3984154, 35997898, 5000
4951171, 36994994, 5000
5915173, 37982554, 5000
6744460, 38826539, 5000
255676, 40162516, 5000
1084880, 41006298, 5000
2048895, 41993640, 5000
3015995, 42990477, 5000
3984384, 43991297, 5000
4951623, 44988082, 5000
5915911, 45975327, 5000
6745521, 46819061, 5000
254970, 48154015, 5000
1084284, 48996936, 5000
2048661, 49983294, 5000
3016288, 50979030, 5000
3985426, 51978675, 5000
4953689, 52974290, 5000
5919292, 53960463, 5000
6750450, 54803615, 5000
251786, 56131469, 5000
1081736, 56968748, 5000
2049090, 57948240, 5000
3022075, 58936768, 5000
3999226, 59930766, 5000
4976988, 60923868, 5000
5951600, 61910686, 5000
6791028, 62758172, 5000
213241, 246712, 5000
1048806, 1090448, 5000
2023376, 2077441, 5000
3000788, 3070463, 5000
3977562, 4064384, 5000
4950101, 5052744, 5000
5917285, 6032289, 5000
6743138, 6865576, 5000
254564, 8200482, 5000
1081676, 9039762, 5000
2047078, 10026106, 5000
3014817, 11021684, 5000
3983441, 12021357, 5000
4950533, 13017058, 5000
5914690, 14003592, 5000
6739922, 14842627, 5000
259575, 16184770, 5000
1085112, 17024634, 5000
2049177, 18012070, 5000
3015876, 19008839, 5000
3983738, 20009708, 5000
4950296, 21006530, 5000
5914083, 21994065, 5000
6739208, 22833976, 5000
260653, 24177162, 5000
1085863, 25017279, 5000
2049637, 26005036, 5000
3016109, 27002122, 5000
3983806, 28003292, 5000
4950248, 29000391, 5000
5913961, 29988173, 5000
6739083, 30828307, 5000
260917, 32171693, 5000
1086039, 33011827, 5000
2049752, 33999609, 5000
3016194, 34996708, 5000
3983891, 35997878, 5000
4950363, 36994964, 5000
5914137, 37982721, 5000
6739347, 38822838, 5000
260792, 40166024, 5000
1085917, 41005935, 5000
2049704, 41993470, 5000
3016262, 42990292, 5000
3984124, 43991161, 5000
4950823, 44987930, 5000
5914888, 45975366, 5000
6740425, 46815230, 5000
260078, 48157373, 5000
1085310, 48996408, 5000
2049467, 49982942, 5000
3016559, 50978643, 5000
3985183, 51978316, 5000
4952922, 52973894, 5000
5918324, 53960238, 5000
6745436, 54799518, 5000
256862, 56134424, 5000
1082715, 56967711, 5000
2049899, 57947256, 5000
3022438, 58935616, 5000
3999212, 59929537, 5000
4976624, 60922559, 5000
5951194, 61909552, 5000
6786759, 62753288, 5000
217540, 251628, 5000
1049186, 1091556, 5000
2023738, 2078749, 5000
3000801, 3071693, 5000
3977201, 4065538, 5000
4949292, 5053730, 5000
5916335, 6033354, 5000
6738029, 6862587, 5000
259610, 8204612, 5000
1082617, 9039959, 5000
2047843, 10026500, 5000
3015059, 11022042, 5000
3983170, 12021745, 5000
4949729, 13017412, 5000
5913690, 14004149, 5000
6734783, 14839236, 5000
264702, 16188633, 5000
1086109, 17024567, 5000
2049976, 18012220, 5000
3016135, 19008974, 5000
3983472, 20009893, 5000
4949488, 21006701, 5000
5913073, 21994456, 5000
6734061, 22830435, 5000
265796, 24180895, 5000
1086872, 25017085, 5000
2050443, 26005065, 5000
3016373, 27002141, 5000
3983541, 28003366, 5000
4949440, 29000456, 5000
5912949, 29988462, 5000
6733935, 30824668, 5000
266065, 32175332, 5000
1087051, 33011538, 5000
2050560, 33999544, 5000
3016459, 34996634, 5000
3983627, 35997859, 5000
4949557, 36994935, 5000
5913128, 37982915, 5000
6734204, 38819105, 5000
265939, 40169565, 5000
1086927, 41005544, 5000
2050512, 41993299, 5000
3016528, 42990107, 5000
3983865, 43991026, 5000
4950024, 44987780, 5000
5913891, 45975433, 5000
6735298, 46811367, 5000
265217, 48160764, 5000
1086310, 48995851, 5000
2050271, 49982588, 5000
3016830, 50978255, 5000
3984941, 51977958, 5000
4952157, 52973500, 5000
5917383, 53960041, 5000
6740390, 54795388, 5000
261971, 56137413, 5000
1083665, 56966646, 5000
2050708, 57946270, 5000
3022799, 58934462, 5000
3999199, 59928307, 5000
4976262, 60921251, 5000
5950814, 61908444, 5000
6782460, 62748372, 5000
221868, 256575, 5000
1049540, 1092638, 5000
2024100, 2080057, 5000
3000815, 3072922, 5000
3976840, 4066694, 5000
4948485, 5054717, 5000
5915412, 6034448, 5000
6732887, 6859565, 5000
264688, 8208775, 5000
1083531, 9040128, 5000
2048607, 10026893, 5000
3015301, 11022399, 5000
3982899, 12022133, 5000
4948926, 13017767, 5000
5912719, 14004735, 5000
6729612, 14835811, 5000
269860, 16192530, 5000
1087078, 17024471, 5000
2050774, 18012369, 5000
3016394, 19009109, 5000
3983207, 20010079, 5000
4948681, 21006874, 5000
5912091, 21994876, 5000
6728883, 22826860, 5000
270972, 24184662, 5000
1087854, 25016861, 5000
2051248, 26005092, 5000
3016636, 27002160, 5000
3983277, 28003442, 5000
4948632, 29000523, 5000
5911965, 29988780, 5000
6728755, 30820995, 5000
271245, 32179005, 5000
1088035, 33011220, 5000
2051368, 33999477, 5000
3016723, 34996558, 5000
3983364, 35997840, 5000
4948752, 36994908, 5000
5912146, 37983139, 5000
6729028, 38815338, 5000
271117, 40173140, 5000
1087909, 41005124, 5000
2051319, 41993126, 5000
3016793, 42989921, 5000
3983606, 43990891, 5000
4949226, 44987631, 5000
5912922, 45975529, 5000
6730140, 46807470, 5000
270388, 48164189, 5000
1087281, 48995265, 5000
2051074, 49982233, 5000
3017101, 50977867, 5000
3984699, 51977601, 5000
4951393, 52973107, 5000
5916469, 53959872, 5000
6735312, 54791225, 5000
267113, 56140435, 5000
1084588, 56965552, 5000
2051515, 57945283, 5000
3023160, 58933306, 5000
3999185, 59927078, 5000
4975900, 60919943, 5000
5950460, 61907362, 5000
6778132, 62743425, 5000
226228, 261555, 5000
1049866, 1093692, 5000
2024461, 2081364, 5000
3000829, 3074153, 5000
3976481, 4067850, 5000
4947679, 5055706, 5000
5914519, 6035573, 5000
6727711, 6856509, 5000
269799, 8212972, 5000
1084416, 9040267, 5000
2049370, 10027284, 5000
3015543, 11022756, 5000
3982629, 12022521, 5000
4948124, 13018124, 5000
5911776, 14005350, 5000
6724409, 14832351, 5000
275052, 16196462, 5000
1088019, 17024345, 5000
2051571, 18012516, 5000
3016653, 19009243, 5000
3982942, 20010266, 5000
4947876, 21007048, 5000
5911137, 21995326, 5000
6723672, 22823250, 5000
276180, 24188464, 5000
1088807, 25016608, 5000
2052053, 26005118, 5000
3016898, 27002178, 5000
3983013, 28003517, 5000
4947826, 29000591, 5000
5911009, 29989127, 5000
6723543, 30817287, 5000
276457, 32182713, 5000
1088991, 33010873, 5000
2052174, 33999409, 5000
3016987, 34996483, 5000
3983102, 35997822, 5000
4947947, 36994882, 5000
5911193, 37983392, 5000
6723820, 38811536, 5000
276328, 40176750, 5000
1088863, 41004674, 5000
2052124, 41992952, 5000
3017058, 42989734, 5000
3983347, 43990757, 5000
4948429, 44987484, 5000
5911981, 45975655, 5000
6724948, 46803538, 5000
275591, 48167649, 5000
1088224, 48994650, 5000
2051876, 49981876, 5000
3017371, 50977479, 5000
3984457, 51977244, 5000
4950630, 52972716, 5000
5915584, 53959733, 5000
6730201, 54787028, 5000
272289, 56143491, 5000
1085481, 56964427, 5000
2052321, 57944294, 5000
3023519, 58932150, 5000
3999171, 59925847, 5000
4975539, 60918636, 5000
5950134, 61906308, 5000
6773772, 62738445, 5000
230620, 266569, 5000
1050164, 1094717, 5000
2024821, 2082671, 5000
3000843, 3075383, 5000
3976122, 4069008, 5000
4946874, 5056697, 5000
5913656, 6036730, 5000
6722499, 6853416, 5000
274943, 8217204, 5000
1085272, 9040375, 5000
2050132, 10027675, 5000
3015784, 11023113, 5000
3982360, 12022910, 5000
4947323, 13018481, 5000
5910863, 14005996, 5000
6719171, 14828856, 5000
280277, 16200429, 5000
1088930, 17024188, 5000
2052367, 18012663, 5000
3016911, 19009377, 5000
3982677, 20010453, 5000
4947071, 21007224, 5000
5910214, 21995806, 5000
6718427, 22819605, 5000
281421, 24192301, 5000
1089730, 25016324, 5000
2052856, 26005142, 5000
3017160, 27002195, 5000
3982750, 28003594, 5000
4947021, 29000660, 5000
5910083, 29989506, 5000
6718298, 30813544, 5000
281702, 32186456, 5000
1089917, 33010494, 5000
2052979, 33999340, 5000
3017250, 34996406, 5000
3982840, 35997805, 5000
4947144, 36994858, 5000
5910270, 37983676, 5000
6718579, 38807699, 5000
281573, 40180395, 5000
1089786, 41004194, 5000
2052929, 41992776, 5000
3017323, 42989547, 5000
3983089, 43990623, 5000
4947633, 44987337, 5000
5911070, 45975812, 5000
6719723, 46799571, 5000
280829, 48171144, 5000
1089137, 48994004, 5000
2052677, 49981519, 5000
3017640, 50977090, 5000
3984216, 51976887, 5000
4949868, 52972325, 5000
5914728, 53959625, 5000
6725057, 54782796, 5000
277501, 56146584, 5000
1086344, 56963270, 5000
2053126, 57943303, 5000
3023878, 58930992, 5000
3999157, 59924617, 5000
4975179, 60917329, 5000
5949836, 61905283, 5000
6769380, 62733431, 5000
235044, 271617, 5000
1050432, 1095713, 5000
2025181, 2083978, 5000
3000856, 3076614, 5000
3975764, 4070167, 5000
4946070, 5057689, 5000
5912825, 6037919, 5000
6717251, 6850287, 5000
280122, 8221473, 5000
1086098, 9040452, 5000
2050894, 10028064, 5000
3016024, 11023469, 5000
3982091, 12023300, 5000
4946522, 13018840, 5000
5909980, 14006675, 5000
6713899, 14825325, 5000
285536, 16204433, 5000
1089810, 17024000, 5000
2053162, 18012808, 5000
3017168, 19009509, 5000
3982414, 20010641, 5000
4946268, 21007400, 5000
5909321, 21996319, 5000
6713147, 22815923, 5000
286697, 24196175, 5000
1090622, 25016008, 5000
2053658, 26005166, 5000
3017421, 27002212, 5000
3982487, 28003670, 5000
4946217, 29000730, 5000
5909188, 29989916, 5000
6713018, 30809764, 5000
286982, 32190236, 5000
1090812, 33010084, 5000
2053783, 33999270, 5000
3017513, 34996330, 5000
3982579, 35997788, 5000
4946342, 36994834, 5000
5909378, 37983992, 5000
6713303, 38803825, 5000
286853, 40184077, 5000
1090679, 41003681, 5000
2053732, 41992600, 5000
3017586, 42989359, 5000
3982832, 43990491, 5000
4946838, 44987192, 5000
5910190, 45976000, 5000
6714464, 46795567, 5000
286101, 48174675, 5000
1090020, 48993325, 5000
2053478, 49981160, 5000
3017909, 50976700, 5000
3983976, 51976531, 5000
4949106, 52971936, 5000
5913902, 53959548, 5000
6719878, 54778527, 5000
282749, 56149713, 5000
1087175, 56962081, 5000
2053930, 57942311, 5000
3024236, 58929833, 5000
3999144, 59923386, 5000
4974819, 60916022, 5000
5949568, 61904287, 5000
6764956, 62728383, 5000
239502, 276701, 5000
1050670, 1096678, 5000
2025540, 2085284, 5000
3000870, 3077845, 5000
3975408, 4071328, 5000
4945267, 5058683, 5000
5912027, 6039142, 5000
6711966, 6847120, 5000
285337, 8225778, 5000
1086891, 9040496, 5000
2051654, 10028452, 5000
3016265, 11023824, 5000
3981823, 12023690, 5000
4945723, 13019200, 5000
5909130, 14007387, 5000
6708591, 14821755, 5000
290831, 16208474, 5000
1090658, 17023778, 5000
2053956, 18012952, 5000
3017425, 19009642, 5000
3982150, 20010830, 5000
4945465, 21007578, 5000
5908460, 21996865, 5000
6707833, 22812204, 5000
292008, 24200087, 5000
1091483, 25015659, 5000
2054460, 26005188, 5000
3017682, 27002228, 5000
3982225, 28003748, 5000
4945414, 29000802, 5000
5908325, 29990360, 5000
6707702, 30805947, 5000
292298, 32194053, 5000
1091675, 33009640, 5000
2054586, 33999198, 5000
3017775, 34996252, 5000
3982318, 35997772, 5000
4945540, 36994812, 5000
5908517, 37984341, 5000
6707992, 38799913, 5000
292167, 40187796, 5000
1091540, 41003135, 5000
2054535, 41992422, 5000
3017850, 42989170, 5000
3982575, 43990358, 5000
4946044, 44987048, 5000
5909342, 45976222, 5000
6709169, 46791526, 5000
291409, 48178245, 5000
1090870, 48992613, 5000
2054277, 49980800, 5000
3018177, 50976310, 5000
3983735, 51976176, 5000
4948346, 52971548, 5000
5913109, 53959504, 5000
6714663, 54774222, 5000
288034, 56152880, 5000
1087973, 56960858, 5000
2054733, 57941317, 5000
3024592, 58928672, 5000
3999130, 59922155, 5000
4974460, 60914716, 5000
5949330, 61903322, 5000
6760498, 62723299, 5000
243995, 281821, 5000
1050877, 1097612, 5000
2025899, 2086591, 5000
3000885, 3079077, 5000
3975052, 4072490, 5000
4944465, 5059678, 5000
5911262, 6040400, 5000
6706642, 6843914, 5000
290588, 8230122, 5000
1087652, 9040505, 5000
2052414, 10028839, 5000
3016504, 11024179, 5000
3981555, 12024081, 5000
4944925, 13019561, 5000
5908313, 14008133, 5000
6703246, 14818147, 5000
296163, 16212554, 5000
1091474, 17023522, 5000
2054749, 18013095, 5000
3017682, 19009773, 5000
3981887, 20011019, 5000
4944663, 21007756, 5000
5907631, 21997445, 5000
6702481, 22808446, 5000
297356, 24204037, 5000
1092310, 25015275, 5000
2055260, 26005210, 5000
3017942, 27002243, 5000
3981963, 28003826, 5000
4944611, 29000874, 5000
5907494, 29990838, 5000
6702350, 30802090, 5000
297650, 32197910, 5000
1092506, 33009162, 5000
2055389, 33999126, 5000
3018037, 34996174, 5000
3982058, 35997757, 5000
4944740, 36994790, 5000
5907690, 37984725, 5000
6702644, 38795963, 5000
297519, 40191554, 5000
1092369, 41002555, 5000
2055337, 41992244, 5000
3018113, 42988981, 5000
3982318, 43990227, 5000
4945251, 44986905, 5000
5908526, 45976478, 5000
6703837, 46787446, 5000
296754, 48181853, 5000
1091687, 48991867, 5000
2055075, 49980439, 5000
3018445, 50975919, 5000
3983496, 51975821, 5000
4947586, 52971161, 5000
5912348, 53959495, 5000
6709412, 54769878, 5000
293358, 56156086, 5000
1088738, 56959600, 5000
2055535, 57940322, 5000
3024948, 58927510, 5000
3999115, 59920923, 5000
4974101, 60913409, 5000
5949123, 61902388, 5000
6756005, 62718179, 5000
248524, 286978, 5000
1051051, 1098512, 5000
2026258, 2087897, 5000
3000899, 3080309, 5000
3974697, 4073653, 5000
4943664, 5060674, 5000
5910533, 6041694, 5000
6701279, 6840667, 5000
295878, 8234506, 5000
1088379, 9040480, 5000
2053174, 10029225, 5000
3016743, 11024533, 5000
3981288, 12024473, 5000
4944127, 13019922, 5000
5907530, 14008914, 5000
6697863, 14814498, 5000
301532, 16216674, 5000
1092255, 17023230, 5000
2055542, 18013237, 5000
3017938, 19009904, 5000
3981625, 20011208, 5000
4943862, 21007935, 5000
5906838, 21998061, 5000
6697092, 22804647, 5000
302742, 24208027, 5000
1093104, 25014856, 5000
2056060, 26005231, 5000
3018202, 27002258, 5000
3981702, 28003905, 5000
4943809, 29000947, 5000
5906698, 29991351, 5000
6696960, 30798194, 5000
303040, 32201806, 5000
1093302, 33008649, 5000
2056191, 33999053, 5000
3018298, 34996095, 5000
3981798, 35997742, 5000
4943940, 36994769, 5000
5906896, 37985144, 5000
6697258, 38791973, 5000
302908, 40195353, 5000
1093162, 41001939, 5000
2056138, 41992065, 5000
3018375, 42988792, 5000
3982062, 43990096, 5000
4944458, 44986763, 5000
5907745, 45976770, 5000
6698468, 46783326, 5000
302137, 48185502, 5000
1092470, 48991086, 5000
2055873, 49980078, 5000
3018712, 50975527, 5000
3983257, 51975467, 5000
4946826, 52970775, 5000
5911621, 53959520, 5000
6704122, 54765494, 5000
298721, 56159333, 5000
1089467, 56958306, 5000
2056336, 57939326, 5000
3025303, 58926347, 5000
3999101, 59919691, 5000
4973742, 60912103, 5000
5948949, 61901488, 5000
6751476, 62713022, 5000
253089, 292174, 5000
1051191, 1099379, 5000
2026616, 2089203, 5000
3000913, 3081541, 5000
3974343, 4074817, 5000
4942863, 5061672, 5000
5909840, 6043026, 5000
6695875, 6837379, 5000
301206, 8238930, 5000
1089071, 9040417, 5000
2053932, 10029611, 5000
3016982, 11024886, 5000
3981021, 12024865, 5000
4943329, 13020285, 5000
5906783, 14009733, 5000
6692441, 14810809, 5000
306940, 16220835, 5000
1093001, 17022902, 5000
2056334, 18013379, 5000
3018193, 19010035, 5000
3981363, 20011398, 5000
4943061, 21008115, 5000
5906079, 21998713, 5000
6691664, 22800808, 5000
308166, 24212059, 5000
1093862, 25014400, 5000
2056860, 26005250, 5000
3018461, 27002272, 5000
3981442, 28003984, 5000
4943008, 29001021, 5000
5905937, 29991902, 5000
6691532, 30794257, 5000
308468, 32205743, 5000
1094063, 33008098, 5000
2056992, 33998979, 5000
3018558, 34996016, 5000
3981539, 35997728, 5000
4943140, 36994750, 5000
5906138, 37985600, 5000
6691834, 38787941, 5000
308336, 40199192, 5000
1093921, 41001287, 5000
2056939, 41991885, 5000
3018637, 42988602, 5000
3981807, 43989965, 5000
4943666, 44986621, 5000
5906999, 45977098, 5000
6693060, 46779165, 5000
307559, 48189191, 5000
1093217, 48990267, 5000
2056671, 49979715, 5000
3018979, 50975135, 5000
3983018, 51975114, 5000
4946068, 52970389, 5000
5910929, 53959583, 5000
6698794, 54761070, 5000
304125, 56162621, 5000
1090160, 56956974, 5000
2057137, 57938328, 5000
3025657, 58925183, 5000
3999087, 59918459, 5000
4973384, 60910797, 5000
5948809, 61900621, 5000
6746911, 62707826, 5000
257693, 297410, 5000
1051297, 1100210, 5000
2026974, 2090510, 5000
3000928, 3082774, 5000
3973990, 4075983, 5000
4942063, 5062670, 5000
5909185, 6044398, 5000
6690429, 6834049, 5000
306575, 8243396, 5000
1089726, 9040317, 5000
2054691, 10029996, 5000
3017221, 11025239, 5000
3980755, 12025257, 5000
4942532, 13020648, 5000
5906072, 14010590, 5000
6686979, 14807077, 5000
312389, 16225038, 5000
1093710, 17022535, 5000
2057125, 18013519, 5000
3018448, 19010165, 5000
3981102, 20011589, 5000
4942261, 21008296, 5000
5905358, 21999405, 5000
6686196, 22796926, 5000
313630, 24216133, 5000
1094583, 25013905, 5000
2057659, 26005269, 5000
3018720, 27002286, 5000
3981181, 28004064, 5000
4942207, 29001096, 5000
5905214, 29992491, 5000
6686063, 30790277, 5000
313937, 32209723, 5000
1094786, 33007509, 5000
2057793, 33998904, 5000
3018819, 34995936, 5000
3981280, 35997714, 5000
4942341, 36994731, 5000
5905417, 37986095, 5000
6686370, 38783867, 5000
313804, 40203074, 5000
1094642, 41000595, 5000
2057739, 41991704, 5000
3018898, 42988411, 5000
3981552, 43989835, 5000
4942875, 44986481, 5000
5906290, 45977465, 5000
6687611, 46774962, 5000
313021, 48192923, 5000
